Time (s),Reconfigurable Path,Generic Path
7438,90.17266333067111,90.17266333067111
7439,90.14835689912474,90.14835689912474
7440,90.12390596149483,90.12390596149483
7441,90.09976263828548,90.09976263828548
7442,90.076007276288,90.076007276288
7443,90.0513032588419,90.0513032588419
7444,90.02701403084953,90.02701403084953
7445,90.00295198859328,90.00295198859328
7446,89.97905046089024,89.97905046089024
7447,89.95442548771416,89.95442548771416
7448,89.9302818261303,89.9302818261303
7449,89.90605137445979,89.90605137445979
7450,89.88177513645715,89.88177513645715
7451,89.85768681173111,89.85768681173111
7452,89.83401311990771,89.83401311990771
7453,89.81019214217662,89.81019214217662
7454,89.78605200851987,89.78605200851987
7455,89.76169250330977,89.76169250330977
7456,89.7378288589737,89.7378288589737
7457,89.71356764367535,89.71356764367535
7458,89.68914707199792,89.68914707199792
7459,89.66526598402548,89.66526598402548
7460,89.64147224227452,89.64147224227452
7461,89.61753483017868,89.61753483017868
7462,89.59287208185576,89.59287208185576
7463,89.56910919904855,89.56910919904855
7464,89.54515241123762,89.54515241123762
7465,89.52102025821921,89.52102025821921
7466,89.49702653820874,89.49702653820874
7467,89.47338848509388,89.47338848509388
7468,89.44941485693626,89.44941485693626
7469,89.42531873482523,89.42531873482523
7470,89.40173856316173,89.40173856316173
7471,89.3776029385431,89.3776029385431
7472,89.35355244637817,89.35355244637817
7473,89.32936367945545,89.32936367945545
7474,89.30517289730304,89.30517289730304
7475,89.2809692074616,89.2809692074616
7476,89.25721256474107,89.25721256474107
7477,89.2333609305061,89.2333609305061
7478,89.20947887880136,89.20947887880136
7479,89.18557403865246,89.18557403865246
7480,89.16213116250997,89.16213116250997
7481,89.13865186279426,89.13865186279426
7482,89.11477817638269,89.11477817638269
7483,89.0910953741137,89.0910953741137
7484,89.06721216099216,89.06721216099216
7485,89.04294593058819,89.04294593058819
7486,89.01977809235233,89.01977809235233
7487,88.9954911940344,88.9954911940344
7488,88.97187338871109,88.97187338871109
7489,88.94831379402726,88.94831379402726
7490,88.92420779191637,88.92420779191637
7491,88.90019932696252,88.90019932696252
7492,88.87664620072835,88.87664620072835
7493,88.85293286315766,88.85293286315766
7494,88.82948861066546,88.82948861066546
7495,88.8063668792328,88.8063668792328
7496,88.78278806459666,88.78278806459666
7497,88.75862250835758,88.75862250835758
7498,88.73442757050269,88.73442757050269
7499,88.71120510237311,88.71120510237311
7500,88.68718639595012,88.68718639595012
7501,88.66359408651854,88.66359408651854
7502,88.6392828809513,88.6392828809513
7503,88.6153971208846,88.6153971208846
7504,88.59161412398832,88.59161412398832
7505,88.56780447636916,88.56780447636916
7506,88.54419546172052,88.54419546172052
7507,88.5205609625021,88.5205609625021
7508,88.49782215630024,88.49782215630024
7509,88.47381432092733,88.47381432092733
7510,88.45073408181351,88.45073408181351
7511,88.42694165884892,88.42694165884892
7512,88.40361762213317,88.40361762213317
7513,88.38004882749091,88.38004882749091
7514,88.35734881876975,88.35734881876975
7515,88.33366675025866,88.33366675025866
7516,88.31051347451891,88.31051347451891
7517,88.2870573866972,88.2870573866972
7518,88.26335038372457,88.26335038372457
7519,88.24009660142325,88.24009660142325
7520,88.21681862064185,88.21681862064185
7521,88.19374370395293,88.19374370395293
7522,88.17045929818616,88.17045929818616
7523,88.14679800593376,88.14679800593376
7524,88.1233815109678,88.1233815109678
7525,88.09954133640441,88.09954133640441
7526,88.076253284327,88.076253284327
7527,88.0530837038878,88.0530837038878
7528,88.0298415939153,88.0298415939153
7529,88.00618088518657,88.00618088518657
7530,87.98326456166762,87.98326456166762
7531,87.96019354443428,87.96019354443428
7532,87.93666167623863,87.93666167623863
7533,87.91346943660302,87.91346943660302
7534,87.88997353870597,87.88997353870597
7535,87.86688408993811,87.86688408993811
7536,87.84369475962204,87.84369475962204
7537,87.82042143080135,87.82042143080135
7538,87.79706338204817,87.79706338204817
7539,87.77356549719718,87.77356549719718
7540,87.75047958139807,87.75047958139807
7541,87.72725328228145,87.72725328228145
7542,87.7041380626446,87.7041380626446
7543,87.68084565306516,87.68084565306516
7544,87.65746947071254,87.65746947071254
7545,87.63459419694564,87.63459419694564
7546,87.61115015452373,87.61115015452373
7547,87.5881595564595,87.5881595564595
7548,87.56483890846317,87.56483890846317
7549,87.54156817930902,87.54156817930902
7550,87.51860025919999,87.51860025919999
7551,87.49512250062395,87.49512250062395
7552,87.47213389619588,87.47213389619588
7553,87.44868537833825,87.44868537833825
7554,87.42539454523114,87.42539454523114
7555,87.40244789289692,87.40244789289692
7556,87.37949966290229,87.37949966290229
7557,87.35600616332586,87.35600616332586
7558,87.33331068829023,87.33331068829023
7559,87.30998551006412,87.30998551006412
7560,87.28694327955566,87.28694327955566
7561,87.26391637520723,87.26391637520723
7562,87.24107168127385,87.24107168127385
7563,87.21785796438424,87.21785796438424
7564,87.19484763500701,87.19484763500701
7565,87.17184623802491,87.17184623802491
7566,87.14878083003539,87.14878083003539
7567,87.12566942549489,87.12566942549489
7568,87.10280707888407,87.10280707888407
7569,87.07968110072609,87.07968110072609
7570,87.05669871814342,87.05669871814342
7571,87.03366690767082,87.03366690767082
7572,87.01062292522825,87.01062292522825
7573,86.98762976399307,86.98762976399307
7574,86.96479196812,86.96479196812
7575,86.94184320931888,86.94184320931888
7576,86.91865950475925,86.91865950475925
7577,86.89576031260209,86.89576031260209
7578,86.87292052827979,86.87292052827979
7579,86.8500727614867,86.8500727614867
7580,86.82718373227361,86.82718373227361
7581,86.80424098983377,86.80424098983377
7582,86.78110443426112,86.78110443426112
7583,86.75834929595773,86.75834929595773
7584,86.73512315705446,86.73512315705446
7585,86.71235951277288,86.71235951277288
7586,86.68947593314243,86.68947593314243
7587,86.66659883027596,86.66659883027596
7588,86.64387691531574,86.64387691531574
7589,86.62088715250977,86.62088715250977
7590,86.59815591824878,86.59815591824878
7591,86.57523315028229,86.57523315028229
7592,86.55227395098186,86.55227395098186
7593,86.52938827018633,86.52938827018633
7594,86.506394655188,86.506394655188
7595,86.48364192276902,86.48364192276902
7596,86.46087320599275,86.46087320599275
7597,86.43838219620723,86.43838219620723
7598,86.41545085927856,86.41545085927856
7599,86.39243506782978,86.39243506782978
7600,86.37012413261822,86.37012413261822
7601,86.34753239940487,86.34753239940487
7602,86.32491598933441,86.32491598933441
7603,86.3022305139669,86.3022305139669
7604,86.27948662114387,86.27948662114387
7605,86.25662203392349,86.25662203392349
7606,86.2338788887714,86.2338788887714
7607,86.21109299562146,86.21109299562146
7608,86.18860384744609,86.18860384744609
7609,86.16577888036883,86.16577888036883
7610,86.14304237162366,86.14304237162366
7611,86.1204536724862,86.1204536724862
7612,86.09794751585295,86.09794751585295
7613,86.07531168903,86.07531168903
7614,86.0527121018504,86.0527121018504
7615,86.03008373600332,86.03008373600332
7616,86.00731182090868,86.00731182090868
7617,85.98477859496671,85.98477859496671
7618,85.96216478867451,85.96216478867451
7619,85.93958047888542,85.93958047888542
7620,85.91703418130757,85.91703418130757
7621,85.8949518353471,85.8949518353471
7622,85.87202775289754,85.87202775289754
7623,85.84930516787728,85.84930516787728
7624,85.82671317338577,85.82671317338577
7625,85.8041542706698,85.8041542706698
7626,85.78162111267746,85.78162111267746
7627,85.75937207958809,85.75937207958809
7628,85.73698997160407,85.73698997160407
7629,85.714455050344,85.714455050344
7630,85.69233593442043,85.69233593442043
7631,85.6698767915596,85.6698767915596
7632,85.64763932314959,85.64763932314959
7633,85.6249358797007,85.6249358797007
7634,85.60260437697302,85.60260437697302
7635,85.57986650187559,85.57986650187559
7636,85.55763035881692,85.55763035881692
7637,85.53500412977272,85.53500412977272
7638,85.51250589778383,85.51250589778383
7639,85.49003725009128,85.49003725009128
7640,85.4675034337483,85.4675034337483
7641,85.4454703348071,85.4454703348071
7642,85.42277393947768,85.42277393947768
7643,85.40050710738305,85.40050710738305
7644,85.377862262672,85.377862262672
7645,85.35574019156812,85.35574019156812
7646,85.33336241947063,85.33336241947063
7647,85.31126202942322,85.31126202942322
7648,85.28856124598293,85.28856124598293
7649,85.2662432337794,85.2662432337794
7650,85.24360836620514,85.24360836620514
7651,85.22173761659002,85.22173761659002
7652,85.19932303651147,85.19932303651147
7653,85.17697456140776,85.17697456140776
7654,85.15493047291085,85.15493047291085
7655,85.13279512743803,85.13279512743803
7656,85.11045979963443,85.11045979963443
7657,85.0880425911645,85.0880425911645
7658,85.06590161997782,85.06590161997782
7659,85.0436335111397,85.0436335111397
7660,85.02153256511828,85.02153256511828
7661,84.9995046700772,84.9995046700772
7662,84.97722182226335,84.97722182226335
7663,84.95492948314235,84.95492948314235
7664,84.93274211336818,84.93274211336818
7665,84.91095716296313,84.91095716296313
7666,84.88915743258991,84.88915743258991
7667,84.86689972722404,84.86689972722404
7668,84.84487429828866,84.84487429828866
7669,84.82257414144247,84.82257414144247
7670,84.80071438487812,84.80071438487812
7671,84.77845299371135,84.77845299371135
7672,84.75614826864015,84.75614826864015
7673,84.7336273047893,84.7336273047893
7674,84.71188690189936,84.71188690189936
7675,84.68978936517588,84.68978936517588
7676,84.66786794502667,84.66786794502667
7677,84.6460006029467,84.6460006029467
7678,84.62386003234678,84.62386003234678
7679,84.60206305113631,84.60206305113631
7680,84.57991225848095,84.57991225848095
7681,84.55775567142159,84.55775567142159
7682,84.53616192275193,84.53616192275193
7683,84.51388339034692,84.51388339034692
7684,84.4918973424644,84.4918973424644
7685,84.46981125341891,84.46981125341891
7686,84.44803129184969,84.44803129184969
7687,84.42583625609295,84.42583625609295
7688,84.40396455465084,84.40396455465084
7689,84.38197544311414,84.38197544311414
7690,84.35981078867218,84.35981078867218
7691,84.33755762628911,84.33755762628911
7692,84.3155091040434,84.3155091040434
7693,84.29336091865751,84.29336091865751
7694,84.27129954694776,84.27129954694776
7695,84.24900108203178,84.24900108203178
7696,84.2273550599388,84.2273550599388
7697,84.20545519457484,84.20545519457484
7698,84.1840477975248,84.1840477975248
7699,84.16182830140825,84.16182830140825
7700,84.14012229850526,84.14012229850526
7701,84.11877776154421,84.11877776154421
7702,84.09637871657434,84.09637871657434
7703,84.07474145860301,84.07474145860301
7704,84.05321705984784,84.05321705984784
7705,84.03116433514836,84.03116433514836
7706,84.00951609734273,84.00951609734273
7707,83.98804741213777,83.98804741213777
7708,83.9663153709756,83.9663153709756
7709,83.94425537293644,83.94425537293644
7710,83.92261028290373,83.92261028290373
7711,83.90053061139464,83.90053061139464
7712,83.8785124218091,83.8785124218091
7713,83.85618256503464,83.85618256503464
7714,83.83412212989658,83.83412212989658
7715,83.81292704838485,83.81292704838485
7716,83.7917025376695,83.7917025376695
7717,83.7697779913198,83.7697779913198
7718,83.74807030239735,83.74807030239735
7719,83.7263491109148,83.7263491109148
7720,83.70471630924817,83.70471630924817
7721,83.68234113719538,83.68234113719538
7722,83.66079094138306,83.66079094138306
7723,83.63859564741858,83.63859564741858
7724,83.61750192145577,83.61750192145577
7725,83.59602282836266,83.59602282836266
7726,83.57461331380995,83.57461331380995
7727,83.55288127305073,83.55288127305073
7728,83.53127579741387,83.53127579741387
7729,83.50954300980663,83.50954300980663
7730,83.48762926518143,83.48762926518143
7731,83.46578573441224,83.46578573441224
7732,83.44397493914231,83.44397493914231
7733,83.42268654226011,83.42268654226011
7734,83.40116059804507,83.40116059804507
7735,83.3800178037886,83.3800178037886
7736,83.35830688933858,83.35830688933858
7737,83.33664376714339,83.33664376714339
7738,83.31480905883694,83.31480905883694
7739,83.2934059810076,83.2934059810076
7740,83.271760980383,83.271760980383
7741,83.25005170706,83.25005170706
7742,83.22881444915808,83.22881444915808
7743,83.20803545842757,83.20803545842757
7744,83.18679667275194,83.18679667275194
7745,83.16502736286225,83.16502736286225
7746,83.1435380195816,83.1435380195816
7747,83.12208216616389,83.12208216616389
7748,83.10084507033501,83.10084507033501
7749,83.07882574700486,83.07882574700486
7750,83.05771799194486,83.05771799194486
7751,83.03614659944051,83.03614659944051
7752,83.0146571480206,83.0146571480206
7753,82.99289660136637,82.99289660136637
7754,82.97187040258797,82.97187040258797
7755,82.95100127321994,82.95100127321994
7756,82.92995936904417,82.92995936904417
7757,82.90837633899321,82.90837633899321
7758,82.88699662826164,82.88699662826164
7759,82.86569784751204,82.86569784751204
7760,82.8443283735576,82.8443283735576
7761,82.82239636093585,82.82239636093585
7762,82.8009992625371,82.8009992625371
7763,82.77972093244884,82.77972093244884
7764,82.75883012236234,82.75883012236234
7765,82.73768969422133,82.73768969422133
7766,82.71608282816214,82.71608282816214
7767,82.69481468137757,82.69481468137757
7768,82.67303299359652,82.67303299359652
7769,82.65174069577058,82.65174069577058
7770,82.63053943327779,82.63053943327779
7771,82.6092692776348,82.6092692776348
7772,82.58852367600949,82.58852367600949
7773,82.56727594639928,82.56727594639928
7774,82.54609242719346,82.54609242719346
7775,82.5250556780748,82.5250556780748
7776,82.50355301825809,82.50355301825809
7777,82.48257666746635,82.48257666746635
7778,82.46105955850628,82.46105955850628
7779,82.44003442202025,82.44003442202025
7780,82.41928810587986,82.41928810587986
7781,82.39754403016045,82.39754403016045
7782,82.37664641864899,82.37664641864899
7783,82.35501481203657,82.35501481203657
7784,82.33391630880547,82.33391630880547
7785,82.31265157014857,82.31265157014857
7786,82.29178394297952,82.29178394297952
7787,82.27017970605515,82.27017970605515
7788,82.2487035551908,82.2487035551908
7789,82.22758453606,82.22758453606
7790,82.20643303648512,82.20643303648512
7791,82.18589119057606,82.18589119057606
7792,82.16473276242813,82.16473276242813
7793,82.1436148999627,82.1436148999627
7794,82.12198113254105,82.12198113254105
7795,82.1013910696764,82.1013910696764
7796,82.0799855986604,82.0799855986604
7797,82.05920808648308,82.05920808648308
7798,82.03809221950868,82.03809221950868
7799,82.01717779534783,82.01717779534783
7800,81.99605275213922,81.99605275213922
7801,81.97523824611153,81.97523824611153
7802,81.95425438617212,81.95425438617212
7803,81.93393829847655,81.93393829847655
7804,81.91262073899989,81.91262073899989
7805,81.89197538990537,81.89197538990537
7806,81.87075454413876,81.87075454413876
7807,81.85006714000475,81.85006714000475
7808,81.82937474502926,81.82937474502926
7809,81.80827659616449,81.80827659616449
7810,81.7873446832453,81.7873446832453
7811,81.76667921718129,81.76667921718129
7812,81.74551347416993,81.74551347416993
7813,81.72442757177598,81.72442757177598
7814,81.70332499841707,81.70332499841707
7815,81.68209343291788,81.68209343291788
7816,81.66147357445716,81.66147357445716
7817,81.64061303735231,81.64061303735231
7818,81.61964934192828,81.61964934192828
7819,81.59850620448941,81.59850620448941
7820,81.57802875323004,81.57802875323004
7821,81.55704416979721,81.55704416979721
7822,81.53604287974659,81.53604287974659
7823,81.51453223410562,81.51453223410562
7824,81.49417734861649,81.49417734861649
7825,81.47305576777369,81.47305576777369
7826,81.45254615167828,81.45254615167828
7827,81.43123111927495,81.43123111927495
7828,81.41069096495468,81.41069096495468
7829,81.39032897426463,81.39032897426463
7830,81.36946181762852,81.36946181762852
7831,81.34836554484711,81.34836554484711
7832,81.32747870047719,81.32747870047719
7833,81.30654316439795,81.30654316439795
7834,81.28544814376298,81.28544814376298
7835,81.26450836938363,81.26450836938363
7836,81.24357507161483,81.24357507161483
7837,81.22240263879732,81.22240263879732
7838,81.20173258274335,81.20173258274335
7839,81.1813708195149,81.1813708195149
7840,81.16004569402627,81.16004569402627
7841,81.13906341594776,81.13906341594776
7842,81.11882977765691,81.11882977765691
7843,81.09786452974829,81.09786452974829
7844,81.07660199853775,81.07660199853775
7845,81.05620342246506,81.05620342246506
7846,81.03471319273535,81.03471319273535
7847,81.01366841646225,81.01366841646225
7848,80.99194064643828,80.99194064643828
7849,80.97157162403255,80.97157162403255
7850,80.95203102586534,80.95203102586534
7851,80.9319591312088,80.9319591312088
7852,80.91146194819099,80.91146194819099
7853,80.89092563168971,80.89092563168971
7854,80.8705715972441,80.8705715972441
7855,80.84942723837388,80.84942723837388
7856,80.82903949331644,80.82903949331644
7857,80.80826173671848,80.80826173671848
7858,80.78729132140565,80.78729132140565
7859,80.76673051229396,80.76673051229396
7860,80.74603411476397,80.74603411476397
7861,80.725070136279,80.725070136279
7862,80.70355133980453,80.70355133980453
7863,80.68234926478361,80.68234926478361
7864,80.66167002633398,80.66167002633398
7865,80.6401748720937,80.6401748720937
7866,80.61997816908534,80.61997816908534
7867,80.59956672528054,80.59956672528054
7868,80.57921670886648,80.57921670886648
7869,80.55850240204796,80.55850240204796
7870,80.53755039625216,80.53755039625216
7871,80.51694846391501,80.51694846391501
7872,80.49603496266351,80.49603496266351
7873,80.47551898741524,80.47551898741524
7874,80.45432139203452,80.45432139203452
7875,80.43400177399646,80.43400177399646
7876,80.41455068487511,80.41455068487511
7877,80.39435303988274,80.39435303988274
7878,80.373607236298,80.373607236298
7879,80.3536161381126,80.3536161381126
7880,80.33388090707204,80.33388090707204
7881,80.31276601995164,80.31276601995164
7882,80.29217863020091,80.29217863020091
7883,80.27164250690196,80.27164250690196
7884,80.25075023293356,80.25075023293356
7885,80.22993593036956,80.22993593036956
7886,80.21011760658722,80.21011760658722
7887,80.19020327424163,80.19020327424163
7888,80.16930096237705,80.16930096237705
7889,80.14963339987749,80.14963339987749
7890,80.12950087562427,80.12950087562427
7891,80.11044574500227,80.11044574500227
7892,80.08966795093194,80.08966795093194
7893,80.07017296848224,80.07017296848224
7894,80.05011875480317,80.05011875480317
7895,80.02978022853736,80.02978022853736
7896,80.0093559319123,80.0093559319123
7897,79.98949532854483,79.98949532854483
7898,79.96903998355441,79.96903998355441
7899,79.94938635158302,79.94938635158302
7900,79.92831298443772,79.92831298443772
7901,79.90799773148801,79.90799773148801
7902,79.88764233142724,79.88764233142724
7903,79.86677415112959,79.86677415112959
7904,79.8463284439466,79.8463284439466
7905,79.82646774969768,79.82646774969768
7906,79.80658388148714,79.80658388148714
7907,79.78708556451042,79.78708556451042
7908,79.76624964413097,79.76624964413097
7909,79.7467858937136,79.7467858937136
7910,79.72656131251954,79.72656131251954
7911,79.70595017338904,79.70595017338904
7912,79.68642323266128,79.68642323266128
7913,79.66628852149618,79.66628852149618
7914,79.64651520932983,79.64651520932983
7915,79.6269558316199,79.6269558316199
7916,79.6067921131948,79.6067921131948
7917,79.58604952289686,79.58604952289686
7918,79.56684528954435,79.56684528954435
7919,79.54688865482383,79.54688865482383
7920,79.52678625363325,79.52678625363325
7921,79.50686116669702,79.50686116669702
7922,79.4863676573877,79.4863676573877
7923,79.46674036893478,79.46674036893478
7924,79.44675785798864,79.44675785798864
7925,79.42681651539917,79.42681651539917
7926,79.40671455275056,79.40671455275056
7927,79.38734323279301,79.38734323279301
7928,79.36719711470278,79.36719711470278
7929,79.3474046937289,79.3474046937289
7930,79.32725939279811,79.32725939279811
7931,79.30728090424721,79.30728090424721
7932,79.28728027055436,79.28728027055436
7933,79.26688049394434,79.26688049394434
7934,79.24732687067493,79.24732687067493
7935,79.22704489890033,79.22704489890033
7936,79.20720079910564,79.20720079910564
7937,79.18758179823323,79.18758179823323
7938,79.16800685971005,79.16800685971005
7939,79.14744064411394,79.14744064411394
7940,79.12739252121705,79.12739252121705
7941,79.10830019456105,79.10830019456105
7942,79.08837081140267,79.08837081140267
7943,79.0681842396672,79.0681842396672
7944,79.04875273034847,79.04875273034847
7945,79.02831004338051,79.02831004338051
7946,79.00761515807298,79.00761515807298
7947,78.98800398432796,78.98800398432796
7948,78.96876815488335,78.96876815488335
7949,78.9497177874164,78.9497177874164
7950,78.9294526981102,78.9294526981102
7951,78.9096618835978,78.9096618835978
7952,78.89032804045257,78.89032804045257
7953,78.87007118952889,78.87007118952889
7954,78.84979843104318,78.84979843104318
7955,78.83000415263518,78.83000415263518
7956,78.80958606372533,78.80958606372533
7957,78.78991926013582,78.78991926013582
7958,78.76998408886493,78.76998408886493
7959,78.74966192765302,78.74966192765302
7960,78.72960857519226,78.72960857519226
7961,78.70945943161522,78.70945943161522
7962,78.68944766682951,78.68944766682951
7963,78.66888679285242,78.66888679285242
7964,78.64872175775537,78.64872175775537
7965,78.62946945923849,78.62946945923849
7966,78.6096026249561,78.6096026249561
7967,78.58996036377954,78.58996036377954
7968,78.56969479400279,78.56969479400279
7969,78.54998329441062,78.54998329441062
7970,78.53066214736542,78.53066214736542
7971,78.51093461753464,78.51093461753464
7972,78.49064089103668,78.49064089103668
7973,78.47090074995367,78.47090074995367
7974,78.45101986376851,78.45101986376851
7975,78.43051521563473,78.43051521563473
7976,78.41126353530503,78.41126353530503
7977,78.39227634071455,78.39227634071455
7978,78.37242427139458,78.37242427139458
7979,78.35240632018575,78.35240632018575
7980,78.3326774878665,78.3326774878665
7981,78.31299723005638,78.31299723005638
7982,78.29363796895282,78.29363796895282
7983,78.27344438195284,78.27344438195284
7984,78.25329121314658,78.25329121314658
7985,78.23299378182979,78.23299378182979
7986,78.21392333150872,78.21392333150872
7987,78.19370374656731,78.19370374656731
7988,78.17453588754114,78.17453588754114
7989,78.15542082544091,78.15542082544091
7990,78.13700434951717,78.13700434951717
7991,78.11712498150177,78.11712498150177
7992,78.09848500811066,78.09848500811066
7993,78.07946140810238,78.07946140810238
7994,78.05997848500625,78.05997848500625
7995,78.04026822374708,78.04026822374708
7996,78.02080476732193,78.02080476732193
7997,78.0006361266596,78.0006361266596
7998,77.98085247449723,77.98085247449723
7999,77.9604165842389,77.9604165842389
